cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
959,19336.0097,19349.0899,20,13.0801999999967,-6.91980000000331,20,0,PI,none yet,30,24.9431993035708,5.05680069642922,1,0,31,40
960,19350.7585,19364.3966,20,13.6381000000001,-6.36189999999988,20,0,PI,none yet,30,24.9443697056601,5.05563029433994,1,0,31,40
961,19366.0429,19394.519,20,28.4760999999999,8.47609999999986,20,1,PI,none yet,30,24.9455365965431,5.05446340345692,1,0,31,40
962,19396.1409,19411.198,20,15.0571000000018,-4.94289999999819,20,0,PI,none yet,30,24.9466999867535,5.05330001324655,1,0,31,40
963,19412.8497,19426.9417,20,14.0920000000006,-5.90799999999945,20,0,PI,none yet,30,24.9478598867932,5.05214011320681,1,0,31,40
964,19428.7031,19455.7779,20,27.0748000000021,7.07480000000214,20,1,PI,none yet,30,24.9490163071328,5.05098369286719,1,0,31,40
965,19457.4255,19473.0758,20,15.6503000000012,-4.34969999999885,20,0,PI,none yet,30,24.9501692582114,5.04983074178859,1,0,31,40
966,19474.7441,19489.0329,20,14.2888000000021,-5.71119999999792,20,0,PI,none yet,30,24.9513187504368,5.04868124956322,1,0,31,40
967,19490.7093,19519.58,20,28.8707000000031,8.87070000000313,20,1,PI,none yet,30,24.9524647941855,5.04753520581453,1,0,31,40
968,19521.2533,19536.5076,20,15.2543000000005,-4.74569999999949,20,0,PI,none yet,30,24.9536073998029,5.04639260019709,1,0,31,40
969,19538.0717,19552.8033,20,14.7315999999992,-5.26840000000084,20,0,PI,none yet,30,24.9547465776035,5.0452534223965,1,0,31,40
970,19554.4648,19568.7485,20,14.2837,-5.71630000000005,20,0,PI,none yet,30,24.9558823378707,5.04411766212931,1,0,31,40
971,19570.4319,19584.2942,20,13.8623000000007,-6.13769999999931,20,0,PI,none yet,30,24.9570146908571,5.04298530914292,1,0,31,40
972,19585.9939,19598.843,20,12.8490999999995,-7.15090000000055,20,0,PI,none yet,30,24.9581436467845,5.04185635321549,1,0,31,40
973,19600.5079,19629.1506,20,28.6427000000003,8.64270000000033,20,1,PI,none yet,30,24.9592692158442,5.04073078415584,1,0,31,40
974,19631.3823,19646.035,20,14.6527000000024,-5.34729999999763,20,0,PI,none yet,30,24.9603914081966,5.03960859180338,1,0,31,40
975,19647.601,19661.7325,20,14.1314999999959,-5.86850000000413,20,0,PI,none yet,30,24.961510233972,5.03848976602796,1,0,31,40
976,19663.2822,19676.4186,20,13.1363999999994,-6.86360000000059,20,0,PI,none yet,30,24.9626257032701,5.03737429672988,1,0,31,40
977,19678.4875,19706.1506,20,27.6631000000016,7.66310000000158,20,1,PI,none yet,30,24.9637378261603,5.03626217383969,1,0,31,40
978,19707.8121,19722.2885,20,14.4763999999996,-5.52360000000044,20,0,PI,none yet,30,24.9648466126818,5.03515338731817,1,0,31,40
979,19723.9897,19751.9959,20,28.0061999999998,8.00619999999981,20,1,PI,none yet,30,24.9659520728438,5.03404792715621,1,0,31,40
980,19753.7017,19768.2381,20,14.5364000000009,-5.46359999999913,20,0,PI,none yet,30,24.9670542166253,5.03294578337474,1,0,31,40
981,19770.0169,19783.189,20,13.1720999999961,-6.82790000000386,20,0,PI,none yet,30,24.9681530539754,5.03184694602462,1,0,31,40
982,19784.9303,19812.9203,20,27.989999999998,7.98999999999796,20,1,PI,none yet,30,24.9692485948135,5.03075140518655,1,0,31,40
983,19814.7377,19828.9156,20,14.1778999999988,-5.82210000000123,20,0,PI,none yet,30,24.970340849029,5.02965915097099,1,0,31,40
984,19830.6204,19848.2579,20,17.6375000000007,-2.36249999999927,20,0,PI,none yet,30,24.9714298264819,5.02857017351807,1,0,31,40
985,19850.8253,19874.2374,20,23.4120999999977,3.41209999999774,20,1,PI,none yet,30,24.9725155370025,5.02748446299752,1,0,31,40
986,19875.9976,19904.8305,20,28.8328999999976,8.83289999999761,20,1,PI,none yet,30,24.9735979903915,5.02640200960852,1,0,31,40
987,19906.8259,19935.05,20,28.2240999999995,8.22409999999945,20,1,PI,none yet,30,24.9746771964203,5.0253228035797,1,0,31,40
988,19936.7163,19966.4868,20,29.7704999999987,9.77049999999872,20,1,PI,none yet,30,24.975753164831,5.02424683516896,1,0,31,40
989,19968.672,19982.3334,20,13.6614000000009,-6.33859999999913,20,0,PI,none yet,30,24.9768259053365,5.02317409466345,1,0,31,40
990,19984.0405,19997.7569,20,13.7164000000012,-6.28359999999884,20,0,PI,none yet,30,24.9778954276205,5.02210457237946,1,0,31,40
991,19999.3786,20013.2259,20,13.8472999999976,-6.15270000000237,20,0,PI,none yet,30,24.9789617413377,5.02103825866232,1,0,31,40
992,20015.5802,20028.4552,20,12.875,-7.125,20,0,PI,none yet,30,24.9800248561137,5.01997514388633,1,0,31,40
993,20030.1784,20043.8803,20,13.7019,-6.29809999999998,20,0,PI,none yet,30,24.9810847815453,5.01891521845468,1,0,31,40
994,20046.1651,20072.1745,20,26.009399999999,6.009399999999,20,1,PI,none yet,30,24.9821415272007,5.01785847279931,1,0,31,40
995,20074.8074,20101.9624,20,27.1549999999988,7.15499999999884,20,1,PI,none yet,30,24.9831951026191,5.01680489738091,1,0,31,40
996,20103.7613,20121.5141,20,17.752800000002,-2.24719999999797,20,0,PI,none yet,30,24.9842455173112,5.01575448268877,1,0,31,40
997,20123.0817,20133.9453,20,10.8636000000006,-9.13639999999941,20,0,PI,none yet,30,24.9852927807593,5.01470721924071,1,0,31,40
998,20135.5785,20149.5985,20,14.0200000000004,-5.97999999999956,20,0,PI,none yet,30,24.986336902417,5.01366309758299,1,0,31,40
999,20151.2142,20179.2236,20,28.0094000000026,8.00940000000264,20,1,PI,none yet,30,24.9873778917098,5.01262210829024,1,0,31,40
1000,20181.0501,20199.2322,20,18.1821000000018,-1.81789999999819,20,0,PI,none yet,30,24.9884157580346,5.01158424196537,1,0,32,41
1001,20201.6045,20224.9664,20,23.3619000000035,3.36190000000352,20,1,PI,none yet,30,24.9894505107605,5.01054948923947,1,0,32,41
1002,20227.4243,20256.3958,20,28.9714999999997,8.97149999999965,20,1,PI,none yet,30,24.9904821592283,5.00951784077175,1,0,32,41
1003,20258.7339,20278.6922,20,19.9582999999984,-0.0417000000015832,20,0,PI,none yet,30,24.9915107127506,5.00848928724944,1,0,32,41
1004,20280.2989,20288.4643,20,8.16540000000168,-11.8345999999983,20,0,PI,none yet,30,24.9925361806123,5.00746381938769,1,0,32,41
1005,20290.0942,20304.0292,20,13.9349999999977,-6.06500000000233,20,0,PI,none yet,30,24.9935585720705,5.00644142792952,1,0,32,41
1006,20306.3682,20334.0085,20,27.6402999999991,7.64029999999912,20,1,PI,none yet,30,24.9945778963543,5.00542210364573,1,0,32,41
1007,20336.4882,20364.5886,20,28.100400000003,8.10040000000299,20,1,PI,none yet,30,24.9955941626652,5.0044058373348,1,0,32,41
1008,20366.2804,20396.035,20,29.7546000000002,9.75460000000021,20,1,PI,none yet,30,24.9966073801772,5.00339261982279,1,0,32,41
1009,20397.7649,20427.0656,20,29.3006999999998,9.30069999999978,20,1,PI,none yet,30,24.9976175580367,5.00238244196333,1,0,32,41
1010,20429.4076,20458.2103,20,28.8027000000002,8.80270000000019,20,1,PI,none yet,30,24.9986247053626,5.00137529463744,1,0,32,41
1011,20459.8895,20490.2997,20,30.4102000000021,10.4102000000021,20,1,PI,none yet,30,24.9996288312465,5.00037116875352,1,0,32,41
1012,20492.0327,20519.9194,20,27.8866999999991,7.88669999999911,20,1,PI,none yet,30,25.0006299447527,4.99937005524727,1,0,32,41
1013,20521.5813,20550.1701,20,28.5887999999977,8.58879999999772,20,1,PI,none yet,30,25.0016280549185,4.99837194508152,1,0,32,41
1014,20551.8488,20581.5309,20,29.6821000000018,9.68210000000181,20,1,PI,none yet,30,25.0026231707537,4.99737682924628,1,0,32,41
1015,20583.1584,20612.7615,20,29.6031000000003,9.60310000000027,20,1,PI,none yet,30,25.0036153012415,4.99638469875854,1,0,32,41
1016,20614.4664,20643.419,20,28.9526000000005,8.95260000000053,20,1,PI,none yet,30,25.0046044553377,4.99539554466227,1,0,32,41
1017,20646.0908,20675.1927,20,29.1019000000015,9.10190000000148,20,1,PI,none yet,30,25.0055906419717,4.99440935802828,1,0,32,41
1018,20677.7181,20695.4885,20,17.7704000000012,-2.22959999999875,20,0,PI,none yet,30,25.0065738700458,4.99342612995419,1,0,32,41
1019,20697.6712,20723.6633,20,25.9921000000031,5.99210000000312,20,1,PI,none yet,30,25.0075541484357,4.99244585156433,1,0,32,41
1020,20725.9814,20752.1686,20,26.1872000000039,6.18720000000394,20,1,PI,none yet,30,25.0085314859904,4.99146851400964,1,0,32,41
1021,20754.5072,20769.9908,20,15.4835999999996,-4.51640000000043,20,0,PI,none yet,30,25.0095058915324,4.99049410846761,1,0,32,41
1022,20772.3555,20798.333,20,25.9774999999972,5.97749999999724,20,1,PI,none yet,30,25.0104773738578,4.9895226261422,1,0,32,41
1023,20800.7599,20814.7166,20,13.9566999999988,-6.04330000000118,20,0,PI,none yet,30,25.0114459417362,4.98855405826378,1,0,32,41
1024,20816.3103,20843.9958,20,27.685499999996,7.68549999999595,20,1,PI,none yet,30,25.012411603911,4.98758839608898,1,0,32,41
1025,20846.7011,20874.9461,20,28.2449999999953,8.24499999999534,20,1,PI,none yet,30,25.0133743690993,4.98662563090072,1,0,32,41
1026,20877.5833,20892.5664,20,14.9830999999976,-5.01690000000235,20,0,PI,none yet,30,25.014334245992,4.98566575400802,1,0,32,41
1027,20894.8316,20921.2623,20,26.4306999999972,6.43069999999716,20,1,PI,none yet,30,25.015291243254,4.984708756746,1,0,32,41
1028,20922.9613,20938.205,20,15.2437000000027,-4.75629999999728,20,0,PI,none yet,30,25.0162453695242,4.98375463047576,1,0,32,41
1029,20939.7451,20968.2178,20,28.4727000000021,8.47270000000208,20,1,PI,none yet,30,25.0171966334157,4.98280336658433,1,0,32,41
1030,20970.4908,20984.5919,20,14.1011000000035,-5.8988999999965,20,0,PI,none yet,30,25.0181450435154,4.98185495648458,1,0,32,41
1031,20986.7912,21014.4821,20,27.6908999999978,7.69089999999778,20,1,PI,none yet,30,25.0190906083849,4.98090939161512,1,0,32,41
1032,21016.8116,21045.959,20,29.147399999998,9.14739999999802,20,1,PI,none yet,30,25.0200333365597,4.97996666344028,1,0,32,41
1033,21048.2596,21077.572,20,29.3123999999989,9.31239999999889,20,1,PI,none yet,30,25.02097323655,4.97902676344996,1,0,32,41
1034,21080.0461,21095.3343,20,15.2882000000027,-4.71179999999731,20,0,PI,none yet,30,25.0219103168404,4.97808968315961,1,0,32,41
1035,21096.965,21124.7126,20,27.7475999999988,7.74759999999878,20,1,PI,none yet,30,25.0228445858899,4.97715541411013,1,0,32,41
1036,21126.4377,NaN,20,NaN,0,20,0,PI,none yet,30,25.0077760521322,4.9922239478678,0,0,0,41
1037,21161.0122,21185.7853,20,24.7731000000022,4.77310000000216,20,1,PI,none yet,30,25.0087527239758,4.9912472760242,1,0,32,41
1038,21187.3662,NaN,20,NaN,0,20,0,PI,none yet,30,24.9937264658039,5.00627353419613,0,0,0,41
1039,21222.1802,21246.1565,20,23.9763000000021,3.97630000000208,20,1,PI,none yet,30,24.9947452864065,5.00525471359354,1,0,32,41
1040,21248.682,21262.5588,20,13.8768000000055,-6.12319999999454,20,0,PI,none yet,30,24.9957610505472,5.00423894945276,1,0,32,41
1041,21264.8764,21278.0857,20,13.2093000000023,-6.79069999999774,20,0,PI,none yet,30,24.9967737673956,5.0032262326044,1,0,32,41
1042,21280.4137,21306.8902,20,26.4765000000007,6.47650000000067,20,1,PI,none yet,30,24.9977834460934,5.00221655390659,1,0,32,41
1043,21308.4668,21333.8018,20,25.3349999999991,5.33499999999913,20,1,PI,none yet,30,24.9987900957551,5.00120990424487,1,0,32,41
1044,21336.2752,21353.9128,20,17.6375999999982,-2.3624000000018,20,0,PI,none yet,30,24.9997937254679,5.00020627453213,1,0,32,41
1045,21356.0533,21369.286,20,13.2327000000005,-6.76729999999952,20,0,PI,none yet,30,25.0007943442915,4.99920565570854,1,0,32,41
1046,21370.8155,21384.8886,20,14.0730999999978,-5.92690000000221,20,0,PI,none yet,30,25.0017919612586,4.99820803874141,1,0,32,41
1047,21386.4407,21400.0539,20,13.6131999999961,-6.38680000000386,20,0,PI,none yet,30,25.0027865853748,4.99721341462519,1,0,32,41
1048,21401.6609,21415.9133,20,14.2524000000012,-5.74759999999878,20,0,PI,none yet,30,25.0037782256187,4.99622177438131,1,0,32,41
1049,21417.5211,21445.6341,20,28.1130000000012,8.11300000000119,20,1,PI,none yet,30,25.0047668909418,4.99523310905817,1,0,32,41
1050,21447.2962,21465.7552,20,18.4589999999989,-1.54100000000108,20,0,PI,none yet,30,25.005752590269,4.99424740973099,1,0,32,41
1051,21468.0573,21479.4182,20,11.3608999999997,-8.63910000000033,20,0,PI,none yet,30,25.0067353324982,4.9932646675018,1,0,32,41
1052,21481.4559,21498.9325,20,17.4765999999981,-2.52340000000186,20,0,PI,none yet,30,25.0077151265007,4.99228487349929,1,0,32,41
1053,21500.4642,21524.591,20,24.1268000000018,4.12680000000182,20,1,PI,none yet,30,25.0086919811212,4.9913080188788,1,0,32,41
1054,21526.466,21541.434,20,14.9679999999971,-5.03200000000288,20,0,PI,none yet,30,25.0096659051778,4.99033409482216,1,0,32,41
1055,21542.9885,21556.5855,20,13.5970000000016,-6.40299999999843,20,0,PI,none yet,30,25.0106369074623,4.98936309253769,1,0,32,41
1056,21558.1239,21571.4558,20,13.331900000001,-6.66809999999896,20,0,PI,none yet,30,25.0116049967399,4.98839500326008,1,0,32,41
1057,21572.9978,21587.4429,20,14.4450999999972,-5.55490000000282,20,0,PI,none yet,30,25.0125701817497,4.9874298182503,1,0,32,41
1058,21589.0415,21617.6757,20,28.6342000000004,8.63420000000042,20,1,PI,none yet,30,25.0135324712044,4.98646752879555,1,0,32,41
1059,21619.2801,21648.2095,20,28.9294000000009,8.9294000000009,20,1,PI,none yet,30,25.0144918737908,4.98550812620917,1,0,32,41
1060,21649.7911,21664.8073,20,15.0161999999982,-4.98380000000179,20,0,PI,none yet,30,25.0154483981695,4.98455160183054,1,0,32,41
1061,21666.4368,21680.4554,20,14.0185999999994,-5.98140000000058,20,0,PI,none yet,30,25.016402052975,4.98359794702505,1,0,32,41
1062,21682.1096,21696.013,20,13.9033999999992,-6.09660000000076,20,0,PI,none yet,30,25.017352846816,4.98264715318397,1,0,32,41
1063,21697.6114,21715.0078,20,17.3964000000014,-2.60359999999855,20,0,PI,none yet,30,25.0183007882756,4.98169921172442,1,0,32,41
1064,21716.6208,21726.3858,20,9.76499999999942,-10.2350000000006,20,0,PI,none yet,30,25.0192458859108,4.98075411408925,1,0,32,41
1065,21728.354,21741.6798,20,13.3258000000023,-6.67419999999765,20,0,PI,none yet,30,25.020188148253,4.97981185174698,1,0,32,41
1066,21743.2849,21770.7315,20,27.4466000000029,7.44660000000295,20,1,PI,none yet,30,25.0211275838083,4.97887241619174,1,0,32,41
1067,21772.292,21786.955,20,14.6629999999968,-5.33700000000317,20,0,PI,none yet,30,25.0220642010568,4.97793579894316,1,0,32,41
1068,21788.626,21810.0732,20,21.4472000000023,1.44720000000234,20,1,PI,none yet,30,25.0229980084537,4.97700199154633,1,0,32,41
1069,21811.8373,21818.7947,20,6.95740000000296,-13.042599999997,20,0,PI,none yet,30,25.0239290144283,4.97607098557169,1,0,32,41
1070,21820.2232,21833.5454,20,13.3221999999987,-6.6778000000013,20,0,PI,none yet,30,25.024857227385,4.97514277261498,1,0,32,41
1071,21835.1774,21849.0139,20,13.8364999999976,-6.16350000000239,20,0,PI,none yet,30,25.0257826557029,4.97421734429713,1,0,32,41
1072,21850.6158,21878.5515,20,27.9357000000018,7.93570000000182,20,1,PI,none yet,30,25.0267053077358,4.97329469226424,1,0,32,41
1073,21880.1205,21894.7492,20,14.6286999999975,-5.37130000000252,20,0,PI,none yet,30,25.0276251918126,4.97237480818745,1,0,32,41
1074,21896.3246,21910.0616,20,13.7369999999974,-6.26300000000265,20,0,PI,none yet,30,25.0285423162371,4.97145768376289,1,0,32,41
1075,21911.8345,21926.0149,20,14.1803999999975,-5.81960000000254,20,0,PI,none yet,30,25.0294566892884,4.9705433107116,1,0,32,41
1076,21928.3706,21941.5496,20,13.1789999999964,-6.82100000000355,20,0,PI,none yet,30,25.0303683192205,4.96963168077946,1,0,32,41
1077,21943.1792,21956.5749,20,13.3957000000009,-6.60429999999906,20,0,PI,none yet,30,25.0312772142629,4.96872278573712,1,0,32,41
1078,21958.1753,21972.8154,20,14.6401000000042,-5.35989999999583,20,0,PI,none yet,30,25.0321833826201,4.96781661737991,1,0,32,41
1079,21974.3483,22003.4042,20,29.0558999999994,9.05589999999938,20,1,PI,none yet,30,25.0330868324722,4.96691316752777,1,0,32,41
1080,22005.6009,22019.5684,20,13.9674999999988,-6.03250000000116,20,0,PI,none yet,30,25.0339875719748,4.96601242802519,1,0,32,41
1081,22021.1727,22035.4714,20,14.2986999999957,-5.70130000000427,20,0,PI,none yet,30,25.0348856092589,4.96511439074112,1,0,32,41
1082,22037.1027,22051.0281,20,13.9254000000001,-6.07459999999992,20,0,PI,none yet,30,25.0357809524311,4.96421904756889,1,0,32,41
1083,22052.6269,22067.2902,20,14.6633000000002,-5.33669999999984,20,0,PI,none yet,30,25.0366736095738,4.96332639042619,1,0,32,41
1084,22068.8936,22082.6771,20,13.7835000000014,-6.21649999999863,20,0,PI,none yet,30,25.0375635887451,4.96243641125491,1,0,32,41
1085,22084.6723,22100.1212,20,15.4488999999994,-4.55110000000059,20,0,PI,none yet,30,25.0384508979789,4.96154910202114,1,0,32,41
1086,22101.735,22113.7585,20,12.0234999999993,-7.97650000000067,20,0,PI,none yet,30,25.0393355452849,4.96066445471508,1,0,32,41
1087,22115.3806,22128.6575,20,13.2768999999971,-6.72310000000289,20,0,PI,none yet,30,25.0402175386491,4.95978246135093,1,0,32,41
1088,22130.2278,22143.671,20,13.4432000000015,-6.55679999999847,20,0,PI,none yet,30,25.0410968860331,4.95890311396688,1,0,32,41
1089,22145.5182,22159.2755,20,13.7572999999975,-6.24270000000251,20,0,PI,none yet,30,25.041973595375,4.95802640462498,1,0,32,41
1090,22161.1605,22188.9388,20,27.7782999999981,7.77829999999813,20,1,PI,none yet,30,25.0428476745889,4.9571523254111,1,0,32,41
1091,22190.5363,22205.5001,20,14.9637999999977,-5.03620000000228,20,0,PI,none yet,30,25.0437191315651,4.95628086843487,1,0,32,41
1092,22207.0767,22236.3211,20,29.2444000000032,9.24440000000322,20,1,PI,none yet,30,25.0445879741704,4.95541202582957,1,0,32,41
1093,22237.9408,22265.8955,20,27.9546999999984,7.95469999999841,20,1,PI,none yet,30,25.0454542102479,4.95454578975208,1,0,32,41
1094,22267.4765,22298.5986,20,31.1220999999969,11.1220999999969,20,1,PI,none yet,30,25.0463178476172,4.95368215238282,1,0,32,41
1095,22300.1003,22313.3574,20,13.2570999999989,-6.7429000000011,20,0,PI,none yet,30,25.0471788940743,4.95282110592567,1,0,32,41
1096,22314.8887,22329.0715,20,14.1828000000023,-5.81719999999768,20,0,PI,none yet,30,25.0480373573921,4.9519626426079,1,0,32,41
1097,22330.5496,22342.9169,20,12.3672999999981,-7.63270000000193,20,0,PI,none yet,30,25.0488932453199,4.95110675468007,1,0,32,41
1098,22344.7098,22358.5598,20,13.8499999999985,-6.15000000000146,20,0,PI,none yet,30,25.049746565584,4.95025343441603,1,0,32,41
1099,22360.1321,22374.3529,20,14.2207999999991,-5.77920000000086,20,0,PI,none yet,30,25.0505973258872,4.94940267411279,1,0,32,41
1100,22375.925,22389.6291,20,13.7041000000027,-6.29589999999735,20,0,PI,none yet,30,25.0514455339096,4.94855446609045,1,0,32,41
1101,22391.2554,22404.5685,20,13.313100000003,-6.68689999999697,20,0,PI,none yet,30,25.0522911973078,4.94770880269218,1,0,32,41
1102,22406.1457,22420.7168,20,14.571100000001,-5.42889999999898,20,0,PI,none yet,30,25.0531343237159,4.94686567628411,1,0,32,41
1103,22422.2193,22451.3705,20,29.1512000000039,9.15120000000388,20,1,PI,none yet,30,25.0539749207447,4.94602507925525,1,0,32,41
1104,22453.001,22481.4795,20,28.4784999999974,8.47849999999744,20,1,PI,none yet,30,25.0548129959825,4.94518700401749,1,0,32,41
1105,22483.047,22498.2579,20,15.2108999999982,-4.78910000000178,20,0,PI,none yet,30,25.0556485569946,4.94435144300543,1,0,32,41
1106,22499.8616,22513.7715,20,13.9098999999987,-6.09010000000126,20,0,PI,none yet,30,25.0564816113236,4.94351838867642,1,0,32,41
1107,22515.3729,22543.9312,20,28.5583000000006,8.5583000000006,20,1,PI,none yet,30,25.0573121664896,4.94268783351039,1,0,32,41
1108,22545.6596,22560.8512,20,15.1915999999983,-4.80840000000171,20,0,PI,none yet,30,25.0581402299901,4.94185977000986,1,0,32,41
1109,22562.4327,22575.8251,20,13.3924000000006,-6.60759999999937,20,0,PI,none yet,30,25.0589658093002,4.94103419069983,1,0,32,41
1110,22577.6137,22607.4578,20,29.8440999999984,9.84409999999843,20,1,PI,none yet,30,25.0597889118723,4.94021108812773,1,0,32,41
1111,22609.0715,22623.2912,20,14.2197000000015,-5.78029999999853,20,0,PI,none yet,30,25.0606095451367,4.93939045486335,1,0,32,41
1112,22624.8976,22653.8482,20,28.9506000000001,8.95060000000012,20,1,PI,none yet,30,25.0614277165012,4.93857228349876,1,0,32,41
